pokemon_id,game_id,item_id,rarity,,
36,21,624,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('36','21','624','1');"
36,22,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('36','22','81','5');"
36,22,131,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('36','22','131','50');"
36,22,624,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('36','22','624','1');"
36,23,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('36','23','81','5');"
36,24,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('36','24','81','5');"
36,25,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('36','25','81','5');"
36,26,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('36','26','81','5');"
36,27,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('36','27','81','5');"
36,28,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('36','28','81','5');"
36,29,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('36','29','81','5');"
36,30,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('36','30','81','5');"
37,7,129,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('37','7','129','100');"
37,8,129,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('37','8','129','100');"
37,9,129,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('37','9','129','100');"
37,10,129,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('37','10','129','50');"
37,11,129,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('37','11','129','50');"
37,12,129,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('37','12','129','100');"
37,13,129,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('37','13','129','100');"
37,14,129,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('37','14','129','100');"
37,15,129,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('37','15','129','100');"
37,16,129,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('37','16','129','100');"
37,17,129,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('37','17','129','100');"
37,18,129,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('37','18','129','100');"
37,21,129,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('37','21','129','100');"
37,22,129,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('37','22','129','100');"
37,25,226,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('37','25','226','5');"
37,26,226,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('37','26','226','5');"
37,27,226,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('37','27','226','5');"
37,28,226,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('37','28','226','5');"
37,29,226,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('37','29','226','5');"
37,30,226,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('37','30','226','5');"
38,7,129,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('38','7','129','100');"
38,8,129,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('38','8','129','100');"
38,9,129,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('38','9','129','100');"
38,10,129,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('38','10','129','50');"
38,11,129,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('38','11','129','50');"
38,12,129,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('38','12','129','100');"
38,13,129,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('38','13','129','100');"
38,14,129,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('38','14','129','100');"
38,15,129,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('38','15','129','100');"
38,16,129,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('38','16','129','100');"
38,17,129,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('38','17','129','100');"
38,18,129,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('38','18','129','100');"
38,21,129,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('38','21','129','100');"
38,22,129,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('38','22','129','100');"
38,25,226,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('38','25','226','5');"
38,26,226,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('38','26','226','5');"
38,27,226,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('38','27','226','5');"
38,28,226,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('38','28','226','5');"
38,29,226,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('38','29','226','5');"
38,30,226,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('38','30','226','5');"
39,10,132,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('39','10','132','50');"
39,11,132,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('39','11','132','50');"
39,27,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('39','27','81','5');"
39,28,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('39','28','81','5');"
39,29,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('39','29','81','5');"
39,30,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('39','30','81','5');"
40,10,132,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('40','10','132','50');"
40,11,132,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('40','11','132','50');"
40,27,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('40','27','81','5');"
40,28,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('40','28','81','5');"
40,29,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('40','29','81','5');"
40,30,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('40','30','81','5');"
43,25,588,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('43','25','588','5');"
43,26,588,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('43','26','588','5');"
43,27,588,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('43','27','588','5');"
43,28,588,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('43','28','588','5');"
43,29,588,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('43','29','588','5');"
43,30,588,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('43','30','588','5');"
44,25,588,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('44','25','588','5');"
44,26,588,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('44','26','588','5');"
44,27,588,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('44','27','588','5');"
44,28,588,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('44','28','588','5');"
44,29,588,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('44','29','588','5');"
44,30,588,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('44','30','588','5');"
45,25,588,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('45','25','588','5');"
45,26,588,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('45','26','588','5');"
45,27,588,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('45','27','588','5');"
45,28,588,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('45','28','588','5');"
45,29,588,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('45','29','588','5');"
45,30,588,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('45','30','588','5');"
46,7,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','7','86','50');"
46,7,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','7','87','5');"
46,8,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','8','86','50');"
46,8,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','8','87','5');"
46,9,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','9','86','50');"
46,9,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','9','87','5');"
46,10,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','10','86','50');"
46,10,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','10','87','5');"
46,11,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','11','86','50');"
46,11,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','11','87','5');"
46,12,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','12','86','50');"
46,12,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','12','87','5');"
46,13,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','13','86','50');"
46,13,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','13','87','5');"
46,14,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','14','86','50');"
46,14,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','14','87','5');"
46,15,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','15','86','50');"
46,15,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','15','87','5');"
46,16,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','16','86','50');"
46,16,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','16','87','5');"
46,17,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','17','86','50');"
46,17,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','17','87','5');"
46,17,621,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','17','621','1');"
46,18,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','18','86','50');"
46,18,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','18','87','5');"
46,18,621,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','18','621','1');"
46,21,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','21','86','50');"
46,21,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','21','87','5');"
46,21,621,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','21','621','1');"
46,22,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','22','86','50');"
46,22,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','22','87','5');"
46,22,621,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','22','621','1');"
46,23,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','23','86','50');"
46,23,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','23','87','5');"
46,24,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','24','86','50');"
46,24,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','24','87','5');"
46,25,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','25','86','50');"
46,25,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','25','87','5');"
46,26,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','26','86','50');"
46,26,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','26','87','5');"
46,27,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','27','86','50');"
46,27,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','27','87','5');"
46,28,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','28','86','50');"
46,28,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','28','87','5');"
46,29,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','29','86','50');"
46,29,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','29','87','5');"
46,30,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','30','86','50');"
46,30,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('46','30','87','5');"
47,7,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','7','86','50');"
47,7,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','7','87','5');"
47,8,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','8','86','50');"
47,8,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','8','87','5');"
47,9,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','9','86','50');"
47,9,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','9','87','5');"
47,10,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','10','86','50');"
47,10,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','10','87','5');"
47,11,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','11','86','50');"
47,11,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','11','87','5');"
47,12,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','12','86','50');"
47,12,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','12','87','5');"
47,13,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','13','86','50');"
47,13,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','13','87','5');"
47,14,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','14','86','50');"
47,14,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','14','87','5');"
47,15,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','15','86','50');"
47,15,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','15','87','5');"
47,16,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','16','86','50');"
47,16,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','16','87','5');"
47,17,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','17','86','50');"
47,17,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','17','87','5');"
47,17,621,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','17','621','1');"
47,18,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','18','86','50');"
47,18,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','18','87','5');"
47,18,621,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','18','621','1');"
47,21,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','21','86','50');"
47,21,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','21','87','5');"
47,21,621,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','21','621','1');"
47,22,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','22','86','50');"
47,22,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','22','87','5');"
47,22,621,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','22','621','1');"
47,23,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','23','86','50');"
47,23,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','23','87','5');"
47,24,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','24','86','50');"
47,24,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','24','87','5');"
47,25,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','25','86','50');"
47,25,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','25','87','5');"
47,26,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','26','86','50');"
47,26,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','26','87','5');"
47,27,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','27','86','50');"
47,27,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','27','87','5');"
47,28,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','28','86','50');"
47,28,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','28','87','5');"
47,29,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','29','86','50');"
47,29,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','29','87','5');"
47,30,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','30','86','50');"
47,30,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('47','30','87','5');"
49,10,199,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('49','10','199','5');"
49,11,199,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('49','11','199','5');"
49,12,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('49','12','272','5');"
49,13,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('49','13','272','5');"
49,14,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('49','14','272','5');"
49,15,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('49','15','272','5');"
49,16,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('49','16','272','5');"
49,17,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('49','17','272','5');"
